id,minute,xG,h_a,season,h_team,a_team,player,date,ScoredEarlier,ScoredPenEarlier,ScoredLater,ScoredPenLater,IsGoal,MyScore,OppScore,PrevAccumXG
551579,51,0.2730163335800171,h,2023,Bournemouth,Aston Villa,Dominic Solanke,2023-12-03 14:00:00,0,0,0,0,True,1,1,0.6688637137413025
551581,62,0.7001758813858032,h,2023,Bournemouth,Aston Villa,Dominic Solanke,2023-12-03 14:00:00,1,0,0,0,False,2,1,0.9418800473213196
551583,69,0.12464012950658798,h,2023,Bournemouth,Aston Villa,Dominic Solanke,2023-12-03 14:00:00,1,0,0,0,False,2,1,1.6420559287071228
552293,41,0.036226607859134674,a,2023,Crystal Palace,Bournemouth,Dominic Solanke,2023-12-06 19:30:00,0,0,0,0,False,1,0,0.0
552294,47,0.11665838211774826,a,2023,Crystal Palace,Bournemouth,Dominic Solanke,2023-12-06 19:30:00,0,0,0,0,False,1,0,0.036226607859134674
552900,4,0.42549630999565125,a,2023,Manchester United,Bournemouth,Dominic Solanke,2023-12-09 15:00:00,0,0,0,0,True,0,0,0.0
552907,27,0.05368617922067642,a,2023,Manchester United,Bournemouth,Dominic Solanke,2023-12-09 15:00:00,1,0,0,0,False,1,0,0.42549630999565125
552910,38,0.09351004660129547,a,2023,Manchester United,Bournemouth,Dominic Solanke,2023-12-09 15:00:00,1,0,0,0,False,1,0,0.47918248921632767
552912,45,0.13198548555374146,a,2023,Manchester United,Bournemouth,Dominic Solanke,2023-12-09 15:00:00,1,0,0,0,False,1,0,0.5726925358176231
552927,84,0.1417439877986908,a,2023,Manchester United,Bournemouth,Dominic Solanke,2023-12-09 15:00:00,1,0,0,0,False,3,0,0.7046780213713646
556248,12,0.10409259051084518,a,2023,Nottingham Forest,Bournemouth,Dominic Solanke,2023-12-23 15:00:00,0,0,1,0,False,0,0,0.0
556261,50,0.021623408421874046,a,2023,Nottingham Forest,Bournemouth,Dominic Solanke,2023-12-23 15:00:00,0,0,1,0,True,0,1,0.10409259051084518
556258,51,0.06420458853244781,a,2023,Nottingham Forest,Bournemouth,Dominic Solanke,2023-12-23 15:00:00,1,0,1,0,False,1,1,0.12571599893271923
556263,57,0.48237892985343933,a,2023,Nottingham Forest,Bournemouth,Dominic Solanke,2023-12-23 15:00:00,1,0,1,0,True,1,1,0.18992058746516705
556271,82,0.08662332594394684,a,2023,Nottingham Forest,Bournemouth,Dominic Solanke,2023-12-23 15:00:00,1,0,1,0,False,2,2,0.6722995173186064
556272,93,0.027944698929786682,a,2023,Nottingham Forest,Bournemouth,Dominic Solanke,2023-12-23 15:00:00,1,0,0,0,True,2,2,0.7589228432625532
556529,9,0.07400215417146683,h,2023,Bournemouth,Fulham,Dominic Solanke,2023-12-26 15:00:00,0,0,1,0,False,0,0,0.0
556541,61,0.7611688375473022,h,2023,Bournemouth,Fulham,Dominic Solanke,2023-12-26 15:00:00,0,0,0,0,True,1,0,0.07400215417146683
556542,66,0.13059309124946594,h,2023,Bournemouth,Fulham,Dominic Solanke,2023-12-26 15:00:00,1,0,0,0,False,2,0,0.8351709917187691
557175,0,0.026101892814040184,a,2023,Tottenham,Bournemouth,Dominic Solanke,2023-12-31 14:00:00,0,0,0,0,False,0,0,0.0
557177,6,0.10665788501501083,a,2023,Tottenham,Bournemouth,Dominic Solanke,2023-12-31 14:00:00,0,0,0,0,False,0,0,0.026101892814040184
557182,20,0.019025754183530807,a,2023,Tottenham,Bournemouth,Dominic Solanke,2023-12-31 14:00:00,0,0,0,0,False,0,1,0.13275977782905102
557185,29,0.013955313712358475,a,2023,Tottenham,Bournemouth,Dominic Solanke,2023-12-31 14:00:00,0,0,0,0,False,0,1,0.15178553201258183
557190,48,0.0727948248386383,a,2023,Tottenham,Bournemouth,Dominic Solanke,2023-12-31 14:00:00,0,0,0,0,False,0,1,0.1657408457249403
557192,49,0.01928693801164627,a,2023,Tottenham,Bournemouth,Dominic Solanke,2023-12-31 14:00:00,0,0,0,0,False,0,1,0.2385356705635786
557193,50,0.12519173324108124,a,2023,Tottenham,Bournemouth,Dominic Solanke,2023-12-31 14:00:00,0,0,0,0,False,0,1,0.2578226085752249
557198,59,0.47335588932037354,a,2023,Tottenham,Bournemouth,Dominic Solanke,2023-12-31 14:00:00,0,0,0,0,False,0,1,0.3830143418163061
557208,96,0.04799335449934006,a,2023,Tottenham,Bournemouth,Dominic Solanke,2023-12-31 14:00:00,0,0,0,0,False,1,3,0.8563702311366796
559355,77,0.05532262101769447,h,2023,Bournemouth,Liverpool,Dominic Solanke,2024-01-21 16:30:00,0,0,0,0,False,0,2,0.0
560790,2,0.3502347767353058,a,2023,West Ham,Bournemouth,Dominic Solanke,2024-02-01 19:30:00,0,0,0,0,True,0,0,0.0
562483,30,0.4904213547706604,a,2023,Fulham,Bournemouth,Dominic Solanke,2024-02-10 15:00:00,0,0,0,0,False,0,1,0.0
562484,31,0.1022866815328598,a,2023,Fulham,Bournemouth,Dominic Solanke,2024-02-10 15:00:00,0,0,0,0,False,0,1,0.4904213547706604
562497,56,0.013587218709290028,a,2023,Fulham,Bournemouth,Dominic Solanke,2024-02-10 15:00:00,0,0,0,0,False,1,3,0.5927080363035202
562498,57,0.11457443237304688,a,2023,Fulham,Bournemouth,Dominic Solanke,2024-02-10 15:00:00,0,0,0,0,False,1,3,0.6062952550128102
562499,58,0.04441870376467705,a,2023,Fulham,Bournemouth,Dominic Solanke,2024-02-10 15:00:00,0,0,0,0,False,1,3,0.7208696873858571
563912,15,0.4651298522949219,a,2023,Newcastle United,Bournemouth,Dominic Solanke,2024-02-17 15:00:00,0,0,1,0,False,0,0,0.0
563916,23,0.5057945251464844,a,2023,Newcastle United,Bournemouth,Dominic Solanke,2024-02-17 15:00:00,0,0,1,0,False,0,0,0.4651298522949219
563923,50,0.8038854002952576,a,2023,Newcastle United,Bournemouth,Dominic Solanke,2024-02-17 15:00:00,0,0,0,0,True,0,0,0.9709243774414062
565349,66,0.01464922446757555,h,2023,Bournemouth,Manchester City,Dominic Solanke,2024-02-24 17:30:00,0,0,0,0,False,0,1,0.0
565351,68,0.0617779977619648,h,2023,Bournemouth,Manchester City,Dominic Solanke,2024-02-24 17:30:00,0,0,0,0,False,0,1,0.01464922446757555
565358,94,0.08561993390321732,h,2023,Bournemouth,Manchester City,Dominic Solanke,2024-02-24 17:30:00,0,0,0,0,False,0,1,0.07642722222954035
567053,55,0.13409458100795746,a,2023,Burnley,Bournemouth,Dominic Solanke,2024-03-03 13:00:00,0,0,0,0,False,1,0,0.0
568021,4,0.050744276493787766,h,2023,Bournemouth,Sheffield United,Dominic Solanke,2024-03-09 15:00:00,0,0,0,0,False,0,0,0.0
568023,13,0.7611688375473022,h,2023,Bournemouth,Sheffield United,Dominic Solanke,2024-03-09 15:00:00,0,0,0,0,False,0,0,0.050744276493787766
568026,20,0.01140348706394434,h,2023,Bournemouth,Sheffield United,Dominic Solanke,2024-03-09 15:00:00,0,0,0,0,False,0,0,0.81191311404109
569064,3,0.048641763627529144,h,2023,Bournemouth,Luton,Dominic Solanke,2024-03-13 19:30:00,0,0,1,0,False,0,0,0.0
569080,49,0.43559297919273376,h,2023,Bournemouth,Luton,Dominic Solanke,2024-03-13 19:30:00,0,0,0,0,True,0,3,0.048641763627529144
569083,60,0.041158564388751984,h,2023,Bournemouth,Luton,Dominic Solanke,2024-03-13 19:30:00,1,0,0,0,False,1,3,0.4842347428202629
570693,63,0.7399861812591553,h,2023,Bournemouth,Everton,Dominic Solanke,2024-03-30 15:00:00,0,0,0,0,True,0,0,0.0
571815,65,0.10542130470275879,h,2023,Bournemouth,Crystal Palace,Dominic Solanke,2024-04-02 18:45:00,0,0,0,0,False,0,0,0.0
572444,38,0.026290055364370346,a,2023,Luton,Bournemouth,Dominic Solanke,2024-04-06 14:00:00,0,0,0,0,False,0,0,0.0
572463,84,0.27321749925613403,a,2023,Luton,Bournemouth,Dominic Solanke,2024-04-06 14:00:00,0,0,0,0,False,1,1,0.026290055364370346
573912,2,0.014313270337879658,h,2023,Bournemouth,Manchester United,Dominic Solanke,2024-04-13 16:30:00,0,0,1,0,False,0,0,0.0
573914,15,0.05469174683094025,h,2023,Bournemouth,Manchester United,Dominic Solanke,2024-04-13 16:30:00,0,0,0,0,True,0,0,0.014313270337879658
573931,58,0.13069340586662292,h,2023,Bournemouth,Manchester United,Dominic Solanke,2024-04-13 16:30:00,1,0,0,0,False,2,1,0.0690050171688199
573934,66,0.01912967674434185,h,2023,Bournemouth,Manchester United,Dominic Solanke,2024-04-13 16:30:00,1,0,0,0,False,2,2,0.19969842303544283
575509,30,0.7611688375473022,a,2023,Aston Villa,Bournemouth,Dominic Solanke,2024-04-21 14:00:00,0,0,0,0,True,0,0,0.0
575511,35,0.09981729835271835,a,2023,Aston Villa,Bournemouth,Dominic Solanke,2024-04-21 14:00:00,1,0,0,0,False,1,0,0.7611688375473022
576290,8,0.11562801152467728,a,2023,Wolverhampton Wanderers,Bournemouth,Dominic Solanke,2024-04-24 18:45:00,0,0,0,0,False,0,0,0.0
576295,14,0.08321022242307663,a,2023,Wolverhampton Wanderers,Bournemouth,Dominic Solanke,2024-04-24 18:45:00,0,0,0,0,False,0,0,0.11562801152467728
577189,10,0.10423912853002548,h,2023,Bournemouth,Brighton,Dominic Solanke,2024-04-28 13:00:00,0,0,0,0,False,0,0,0.0
577198,45,0.029059909284114838,h,2023,Bournemouth,Brighton,Dominic Solanke,2024-04-28 13:00:00,0,0,0,0,False,1,0,0.10423912853002548
577212,75,0.1317553073167801,h,2023,Bournemouth,Brighton,Dominic Solanke,2024-04-28 13:00:00,0,0,0,0,False,2,0,0.13329903781414032
577214,83,0.13004149496555328,h,2023,Bournemouth,Brighton,Dominic Solanke,2024-04-28 13:00:00,0,0,0,0,False,2,0,0.2650543451309204
578181,52,0.2556728422641754,a,2023,Arsenal,Bournemouth,Dominic Solanke,2024-05-04 11:30:00,0,0,0,0,False,0,1,0.0
579962,16,0.4763035774230957,h,2023,Bournemouth,Brentford,Dominic Solanke,2024-05-11 14:00:00,0,0,1,0,False,0,0,0.0
579977,65,0.04724139720201492,h,2023,Bournemouth,Brentford,Dominic Solanke,2024-05-11 14:00:00,0,0,1,0,False,0,0,0.4763035774230957
579976,65,0.12939220666885376,h,2023,Bournemouth,Brentford,Dominic Solanke,2024-05-11 14:00:00,0,0,1,0,False,0,0,0.5235449746251106
579980,88,0.04287438094615936,h,2023,Bournemouth,Brentford,Dominic Solanke,2024-05-11 14:00:00,0,0,0,0,True,0,1,0.6529371812939644
582238,78,0.06264971196651459,a,2023,Chelsea,Bournemouth,Dominic Solanke,2024-05-19 15:00:00,0,0,0,0,False,0,2,0.0
582247,93,0.6054113507270813,a,2023,Chelsea,Bournemouth,Dominic Solanke,2024-05-19 15:00:00,0,0,0,0,False,0,2,0.06264971196651459
537684,92,0.356643944978714,a,2023,Fulham,Luton,Tom Lockyer,2023-09-16 14:00:00,0,0,0,0,False,0,1,0.0
541116,19,0.28636297583580017,a,2023,Everton,Luton,Tom Lockyer,2023-09-30 14:00:00,0,0,1,0,False,0,0,0.0
541119,23,0.7665830254554749,a,2023,Everton,Luton,Tom Lockyer,2023-09-30 14:00:00,0,0,0,0,True,0,0,0.28636297583580017
542199,63,0.024318451061844826,h,2023,Luton,Burnley,Tom Lockyer,2023-10-03 18:30:00,0,0,0,0,False,0,1,0.0
542211,97,0.024403613060712814,h,2023,Luton,Burnley,Tom Lockyer,2023-10-03 18:30:00,0,0,0,0,False,1,2,0.024318451061844826
545968,61,0,a,2023,Aston Villa,Luton,Tom Lockyer,2023-10-29 14:00:00,0,0,0,0,False,0,2,0.0
549715,8,0.14216984808444977,h,2023,Luton,Crystal Palace,Tom Lockyer,2023-11-25 15:00:00,0,0,0,0,False,0,0,0.0
549721,41,0.01894346997141838,h,2023,Luton,Crystal Palace,Tom Lockyer,2023-11-25 15:00:00,0,0,0,0,False,0,0,0.14216984808444977
532089,42,0.04702720418572426,h,2023,Everton,Fulham,Nathan Patterson,2023-08-12 14:00:00,0,0,0,0,False,0,0,0.0
532094,59,0.012792707420885563,h,2023,Everton,Fulham,Nathan Patterson,2023-08-12 14:00:00,0,0,0,0,False,0,0,0.04702720418572426
532096,66,0.3760105073451996,h,2023,Everton,Fulham,Nathan Patterson,2023-08-12 14:00:00,0,0,0,0,False,0,0,0.05981991160660982
533740,58,0.016247248277068138,a,2023,Aston Villa,Everton,Nathan Patterson,2023-08-20 13:00:00,0,0,0,0,False,0,3,0.0
532588,11,0.06408040970563889,a,2023,Chelsea,Liverpool,Mohamed Salah,2023-08-13 15:30:00,0,0,0,0,False,0,0,0.0
532592,25,0.10087071359157562,a,2023,Chelsea,Liverpool,Mohamed Salah,2023-08-13 15:30:00,0,0,0,0,False,1,0,0.06408040970563889
532594,40,0.04292548820376396,a,2023,Chelsea,Liverpool,Mohamed Salah,2023-08-13 15:30:00,0,0,0,0,False,1,1,0.1649511232972145
533205,33,0.05514945462346077,h,2023,Liverpool,Bournemouth,Mohamed Salah,2023-08-19 14:00:00,0,0,1,0,False,1,1,0.0
533207,35,0.6668094396591187,h,2023,Liverpool,Bournemouth,Mohamed Salah,2023-08-19 14:00:00,0,0,0,0,True,1,1,0.05514945462346077
533206,35,0.7611688375473022,h,2023,Liverpool,Bournemouth,Mohamed Salah,2023-08-19 14:00:00,1,0,0,0,False,1,1,0.7219588942825794
533217,52,0.3147304058074951,h,2023,Liverpool,Bournemouth,Mohamed Salah,2023-08-19 14:00:00,1,0,0,0,False,2,1,1.4831277318298817
533228,82,0.10115671902894974,h,2023,Liverpool,Bournemouth,Mohamed Salah,2023-08-19 14:00:00,1,0,0,0,False,3,1,1.7978581376373768
535388,23,0.049155622720718384,a,2023,Newcastle United,Liverpool,Mohamed Salah,2023-08-27 15:30:00,0,0,0,0,False,0,0,0.0
535403,66,0.10867590457201004,a,2023,Newcastle United,Liverpool,Mohamed Salah,2023-08-27 15:30:00,0,0,0,0,False,0,1,0.049155622720718384
536798,46,0.04625609889626503,h,2023,Liverpool,Aston Villa,Mohamed Salah,2023-09-03 13:00:00,0,0,1,0,False,1,0,0.0
536797,47,0.08235503733158112,h,2023,Liverpool,Aston Villa,Mohamed Salah,2023-09-03 13:00:00,0,0,1,0,False,1,0,0.04625609889626503
536803,54,0.5849390625953674,h,2023,Liverpool,Aston Villa,Mohamed Salah,2023-09-03 13:00:00,0,0,0,0,True,1,0,0.12861113622784615
536808,73,0.07273722440004349,h,2023,Liverpool,Aston Villa,Mohamed Salah,2023-09-03 13:00:00,1,0,0,0,False,2,0,0.7135501988232136
537354,45,0.06966961920261383,a,2023,Wolverhampton Wanderers,Liverpool,Mohamed Salah,2023-09-16 11:30:00,0,0,0,0,False,0,1,0.0
539663,15,0.7611688375473022,h,2023,Liverpool,West Ham,Mohamed Salah,2023-09-24 13:00:00,0,0,0,0,True,0,0,0.0
539669,31,0.06511780619621277,h,2023,Liverpool,West Ham,Mohamed Salah,2023-09-24 13:00:00,1,0,0,0,False,1,0,0.7611688375473022
539670,34,0.04277690127491951,h,2023,Liverpool,West Ham,Mohamed Salah,2023-09-24 13:00:00,1,0,0,0,False,1,0,0.826286643743515
539672,37,0.10202417522668839,h,2023,Liverpool,West Ham,Mohamed Salah,2023-09-24 13:00:00,1,0,0,0,False,1,0,0.8690635450184345
539683,69,0.03110172227025032,h,2023,Liverpool,West Ham,Mohamed Salah,2023-09-24 13:00:00,1,0,0,0,False,2,1,0.9710877202451229
541476,21,0.022603020071983337,a,2023,Tottenham,Liverpool,Mohamed Salah,2023-09-30 16:30:00,0,0,0,0,False,0,0,0.0
543044,23,0.036720242351293564,a,2023,Brighton,Liverpool,Mohamed Salah,2023-10-08 13:00:00,0,0,1,0,False,0,1,0.0
543045,24,0.07374804466962814,a,2023,Brighton,Liverpool,Mohamed Salah,2023-10-08 13:00:00,0,0,1,0,False,0,1,0.036720242351293564
543050,39,0.5699190497398376,a,2023,Brighton,Liverpool,Mohamed Salah,2023-10-08 13:00:00,0,0,1,0,True,0,1,0.11046828702092171
543052,45,0.7611688375473022,a,2023,Brighton,Liverpool,Mohamed Salah,2023-10-08 13:00:00,1,0,0,0,True,1,1,0.6803873367607594
543065,88,0.07616740465164185,a,2023,Brighton,Liverpool,Mohamed Salah,2023-10-08 13:00:00,1,0,0,0,False,2,2,1.4415561743080616
543721,26,0.02267897129058838,h,2023,Liverpool,Everton,Mohamed Salah,2023-10-21 11:30:00,0,0,1,0,False,0,0,0.0
543730,51,0.0915037989616394,h,2023,Liverpool,Everton,Mohamed Salah,2023-10-21 11:30:00,0,0,1,0,False,0,0,0.02267897129058838
543737,74,0.7610946297645569,h,2023,Liverpool,Everton,Mohamed Salah,2023-10-21 11:30:00,0,0,1,0,True,0,0,0.11418277025222778
543746,96,0.4393172264099121,h,2023,Liverpool,Everton,Mohamed Salah,2023-10-21 11:30:00,1,0,0,0,True,1,0,0.8752774000167847
546092,47,0.047453708946704865,h,2023,Liverpool,Nottingham Forest,Mohamed Salah,2023-10-29 14:00:00,0,0,1,0,False,2,0,0.0
546094,63,0.07113295793533325,h,2023,Liverpool,Nottingham Forest,Mohamed Salah,2023-10-29 14:00:00,0,0,1,0,False,2,0,0.047453708946704865
546097,76,0.06722580641508102,h,2023,Liverpool,Nottingham Forest,Mohamed Salah,2023-10-29 14:00:00,0,0,0,0,True,2,0,0.11858666688203812
547523,20,0.06646433472633362,a,2023,Luton,Liverpool,Mohamed Salah,2023-11-05 16:30:00,0,0,0,0,False,0,0,0.0
547536,69,0.4972916841506958,a,2023,Luton,Liverpool,Mohamed Salah,2023-11-05 16:30:00,0,0,0,0,False,0,0,0.06646433472633362
548834,38,0.3601323962211609,h,2023,Liverpool,Brentford,Mohamed Salah,2023-11-12 14:00:00,0,0,1,0,True,0,0,0.0
548837,49,0.5774540901184082,h,2023,Liverpool,Brentford,Mohamed Salah,2023-11-12 14:00:00,1,0,1,0,False,1,0,0.3601323962211609
548845,61,0.04173821583390236,h,2023,Liverpool,Brentford,Mohamed Salah,2023-11-12 14:00:00,1,0,0,0,True,1,0,0.9375864863395691
551735,54,0.2905765175819397,h,2023,Liverpool,Fulham,Mohamed Salah,2023-12-03 14:00:00,0,0,0,0,False,1,2,0.0
551751,83,0.6954677700996399,h,2023,Liverpool,Fulham,Mohamed Salah,2023-12-03 14:00:00,0,0,0,0,False,1,3,0.2905765175819397
552234,9,0.07574211061000824,a,2023,Sheffield United,Liverpool,Mohamed Salah,2023-12-06 19:30:00,0,0,0,0,False,0,0,0.0
552235,10,0.015576601028442383,a,2023,Sheffield United,Liverpool,Mohamed Salah,2023-12-06 19:30:00,0,0,0,0,False,0,0,0.07574211061000824
552243,44,0.08610886335372925,a,2023,Sheffield United,Liverpool,Mohamed Salah,2023-12-06 19:30:00,0,0,0,0,False,1,0,0.09131871163845062
552246,55,0.2957737445831299,a,2023,Sheffield United,Liverpool,Mohamed Salah,2023-12-06 19:30:00,0,0,0,0,False,1,0,0.17742757499217987
552632,46,0.08535472303628922,a,2023,Crystal Palace,Liverpool,Mohamed Salah,2023-12-09 12:30:00,0,0,1,0,False,0,0,0.0
552640,61,0.07260246574878693,a,2023,Crystal Palace,Liverpool,Mohamed Salah,2023-12-09 12:30:00,0,0,1,0,False,0,1,0.08535472303628922
552644,75,0.1019953116774559,a,2023,Crystal Palace,Liverpool,Mohamed Salah,2023-12-09 12:30:00,0,0,0,0,True,0,1,0.15795718878507614
554949,15,0.11233453452587128,h,2023,Liverpool,Manchester United,Mohamed Salah,2023-12-17 16:30:00,0,0,0,0,False,0,0,0.0
554951,17,0.0765204206109047,h,2023,Liverpool,Manchester United,Mohamed Salah,2023-12-17 16:30:00,0,0,0,0,False,0,0,0.11233453452587128
554957,41,0.052644312381744385,h,2023,Liverpool,Manchester United,Mohamed Salah,2023-12-17 16:30:00,0,0,0,0,False,0,0,0.18885495513677597
554959,45,0.02535681426525116,h,2023,Liverpool,Manchester United,Mohamed Salah,2023-12-17 16:30:00,0,0,0,0,False,0,0,0.24149926751852036
554963,63,0.027142934501171112,h,2023,Liverpool,Manchester United,Mohamed Salah,2023-12-17 16:30:00,0,0,0,0,False,0,0,0.2668560817837715
554969,69,0.05241487920284271,h,2023,Liverpool,Manchester United,Mohamed Salah,2023-12-17 16:30:00,0,0,0,0,False,0,0,0.2939990162849426
556380,13,0.06348463892936707,h,2023,Liverpool,Arsenal,Mohamed Salah,2023-12-23 17:30:00,0,0,1,0,False,0,1,0.0
556384,28,0.05276031419634819,h,2023,Liverpool,Arsenal,Mohamed Salah,2023-12-23 17:30:00,0,0,0,0,True,0,1,0.06348463892936707
556387,49,0.0795435756444931,h,2023,Liverpool,Arsenal,Mohamed Salah,2023-12-23 17:30:00,1,0,0,0,False,1,1,0.11624495312571526
556553,7,0.11597952991724014,a,2023,Burnley,Liverpool,Mohamed Salah,2023-12-26 17:30:00,0,0,0,0,False,1,0,0.0
556560,33,0.06422867625951767,a,2023,Burnley,Liverpool,Mohamed Salah,2023-12-26 17:30:00,0,0,0,0,False,1,0,0.11597952991724014
556564,41,0.10550126433372498,a,2023,Burnley,Liverpool,Mohamed Salah,2023-12-26 17:30:00,0,0,0,0,False,1,0,0.1802082061767578
557218,21,0.7611688375473022,h,2023,Liverpool,Newcastle United,Mohamed Salah,2024-01-01 19:00:00,0,0,1,0,False,0,0,0.0
557230,48,0.6299231052398682,h,2023,Liverpool,Newcastle United,Mohamed Salah,2024-01-01 19:00:00,0,0,1,0,True,0,0,0.7611688375473022
557237,64,0.02640630677342415,h,2023,Liverpool,Newcastle United,Mohamed Salah,2024-01-01 19:00:00,1,0,1,0,False,1,1,1.3910919427871704
557246,85,0.7611688375473022,h,2023,Liverpool,Newcastle United,Mohamed Salah,2024-01-01 19:00:00,1,0,0,0,True,3,2,1.4174982495605946
557247,87,0.05637757107615471,h,2023,Liverpool,Newcastle United,Mohamed Salah,2024-01-01 19:00:00,1,0,0,0,False,4,2,2.178667087107897
557248,94,0.12148738652467728,h,2023,Liverpool,Newcastle United,Mohamed Salah,2024-01-01 19:00:00,1,0,0,0,False,4,2,2.2350446581840515
563623,50,0.3206893503665924,a,2023,Brentford,Liverpool,Mohamed Salah,2024-02-17 12:30:00,0,0,1,0,False,1,0,0.0
563629,67,0.42033544182777405,a,2023,Brentford,Liverpool,Mohamed Salah,2024-02-17 12:30:00,0,0,0,0,True,2,0,0.3206893503665924
568717,64,0.07136399298906326,h,2023,Liverpool,Manchester City,Mohamed Salah,2024-03-10 15:45:00,0,0,0,0,False,1,1,0.0
568716,64,0.03858083114027977,h,2023,Liverpool,Manchester City,Mohamed Salah,2024-03-10 15:45:00,0,0,0,0,False,1,1,0.07136399298906326
568726,88,0.04803134873509407,h,2023,Liverpool,Manchester City,Mohamed Salah,2024-03-10 15:45:00,0,0,0,0,False,1,1,0.10994482412934303
571200,7,0.023542381823062897,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,0,0,1,0,False,0,1,0.0
571201,8,0.059019237756729126,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,0,0,1,0,False,0,1,0.023542381823062897
571204,16,0.0548270046710968,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,0,0,1,0,False,0,1,0.08256161957979202
571203,16,0.055630359798669815,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,0,0,1,0,False,0,1,0.13738862425088882
571205,17,0.05798919126391411,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,0,0,1,0,False,0,1,0.19301898404955864
571206,18,0.09327074140310287,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,0,0,1,0,False,0,1,0.25100817531347275
571209,31,0.03677865490317345,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,0,0,1,0,False,1,1,0.3442789167165756
571221,54,0.37693655490875244,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,0,0,1,0,False,1,1,0.38105757161974907
571225,64,0.4596918225288391,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,0,0,0,0,True,1,1,0.7579941265285015
571227,74,0.4020680785179138,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,1,0,0,0,False,2,1,1.2176859490573406
571235,89,0.11364784091711044,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,1,0,0,0,False,2,1,1.6197540275752544
571237,95,0.06848612427711487,h,2023,Liverpool,Brighton,Mohamed Salah,2024-03-31 14:00:00,1,0,0,0,False,2,1,1.7334018684923649
571967,5,0.02066415548324585,h,2023,Liverpool,Sheffield United,Mohamed Salah,2024-04-04 18:30:00,0,0,0,0,False,0,0,0.0
571970,13,0.020562661811709404,h,2023,Liverpool,Sheffield United,Mohamed Salah,2024-04-04 18:30:00,0,0,0,0,False,0,0,0.02066415548324585
571983,49,0.07193396985530853,h,2023,Liverpool,Sheffield United,Mohamed Salah,2024-04-04 18:30:00,0,0,0,0,False,1,0,0.041226817294955254
572981,9,0.03218851238489151,a,2023,Manchester United,Liverpool,Mohamed Salah,2024-04-07 14:30:00,0,0,1,0,False,0,0,0.0
572989,32,0.08827167749404907,a,2023,Manchester United,Liverpool,Mohamed Salah,2024-04-07 14:30:00,0,0,1,0,False,1,0,0.03218851238489151
572990,33,0.025914572179317474,a,2023,Manchester United,Liverpool,Mohamed Salah,2024-04-07 14:30:00,0,0,1,0,False,1,0,0.12046018987894058
572992,35,0.11572550982236862,a,2023,Manchester United,Liverpool,Mohamed Salah,2024-04-07 14:30:00,0,0,1,0,False,1,0,0.14637476205825806
