id,minute,xG,h_a,season,h_team,a_team,player,date,ScoredEarlier,ScoredPenEarlier,ScoredLater,ScoredPenLater,IsGoal,MyScore,OppScore,PrevAccumXG
453572,47,0.3054560124874115,a,2021,West Ham,Leeds,Daniel James,2022-01-16 14:00:00,0,0,0,0,False,2,1,0.09658170118927956
453574,49,0.050067998468875885,a,2021,West Ham,Leeds,Daniel James,2022-01-16 14:00:00,0,0,0,0,False,2,1,0.40203771367669106
453582,62,0.03916969895362854,a,2021,West Ham,Leeds,Daniel James,2022-01-16 14:00:00,0,0,0,0,False,3,2,0.45210571214556694
454597,10,0.4139859974384308,h,2021,Leeds,Newcastle United,Daniel James,2022-01-22 15:00:00,0,0,0,0,False,0,0,0.0
454615,66,0.3302159905433655,h,2021,Leeds,Newcastle United,Daniel James,2022-01-22 15:00:00,0,0,0,0,False,0,0,0.4139859974384308
456660,8,0.07662080228328705,a,2021,Aston Villa,Leeds,Daniel James,2022-02-09 20:00:00,0,0,1,0,True,0,0,0.0
456661,13,0.08111590147018433,a,2021,Aston Villa,Leeds,Daniel James,2022-02-09 20:00:00,1,0,1,0,False,1,0,0.07662080228328705
456664,28,0.047401998192071915,a,2021,Aston Villa,Leeds,Daniel James,2022-02-09 20:00:00,1,0,1,0,False,1,0,0.15773670375347137
456671,46,0.9209809899330139,a,2021,Aston Villa,Leeds,Daniel James,2022-02-09 20:00:00,1,0,0,0,True,1,3,0.2051387019455433
457085,49,0.02516850084066391,a,2021,Everton,Leeds,Daniel James,2022-02-12 15:00:00,0,0,0,0,False,0,2,0.0
459555,81,0.09666469693183899,h,2021,Leeds,Tottenham,Daniel James,2022-02-26 12:30:00,0,0,0,0,False,0,3,0.0
460838,1,0.07331659644842148,a,2021,Leicester,Leeds,Daniel James,2022-03-05 12:30:00,0,0,0,0,False,0,0,0.0
460850,54,0.03726480156183243,a,2021,Leicester,Leeds,Daniel James,2022-03-05 12:30:00,0,0,0,0,False,0,0,0.07331659644842148
463039,61,0.038741499185562134,h,2021,Leeds,Norwich,Daniel James,2022-03-13 14:00:00,0,0,0,0,False,1,0,0.0
463728,2,0.028878599405288696,a,2021,Wolverhampton Wanderers,Leeds,Daniel James,2022-03-18 20:00:00,0,0,0,0,False,0,0,0.0
463745,65,0.26738500595092773,a,2021,Wolverhampton Wanderers,Leeds,Daniel James,2022-03-18 20:00:00,0,0,0,0,False,1,2,0.028878599405288696
463746,65,0.05897710099816322,a,2021,Wolverhampton Wanderers,Leeds,Daniel James,2022-03-18 20:00:00,0,0,0,0,False,1,2,0.29626360535621643
463751,85,0.598468005657196,a,2021,Wolverhampton Wanderers,Leeds,Daniel James,2022-03-18 20:00:00,0,0,0,0,False,2,2,0.35524070635437965
465273,3,0.09378089755773544,h,2021,Leeds,Southampton,Daniel James,2022-04-02 14:00:00,0,0,0,0,False,0,0,0.0
465277,10,0.07531549781560898,h,2021,Leeds,Southampton,Daniel James,2022-04-02 14:00:00,0,0,0,0,False,0,0,0.09378089755773544
471804,88,0.519366979598999,h,2021,Leeds,Manchester City,Daniel James,2022-04-30 16:30:00,0,0,0,0,False,0,3,0.0
428709,83,0.013658899813890457,a,2021,Brighton,Everton,André Gomes,2021-08-28 14:00:00,0,0,0,0,False,2,0,0.0
428711,90,0.06158589944243431,a,2021,Brighton,Everton,André Gomes,2021-08-28 14:00:00,0,0,0,0,False,2,0,0.013658899813890457
430907,72,0.5714430212974548,h,2021,Everton,Burnley,André Gomes,2021-09-13 19:00:00,0,0,0,0,False,3,1,0.0
430908,78,0.021978700533509254,h,2021,Everton,Burnley,André Gomes,2021-09-13 19:00:00,0,0,0,0,False,3,1,0.5714430212974548
431577,77,0.04835269972681999,a,2021,Aston Villa,Everton,André Gomes,2021-09-18 16:30:00,0,0,0,0,False,0,2,0.0
447245,78,0.045946698635816574,h,2021,Everton,Arsenal,André Gomes,2021-12-06 20:00:00,0,0,0,0,False,0,1,0.0
448506,31,0.061302900314331055,a,2021,Crystal Palace,Everton,André Gomes,2021-12-12 16:30:00,0,0,0,0,False,0,0,0.0
448509,41,0.03392719849944115,a,2021,Crystal Palace,Everton,André Gomes,2021-12-12 16:30:00,0,0,0,0,False,0,1,0.061302900314331055
448515,63,0.009597290307283401,a,2021,Crystal Palace,Everton,André Gomes,2021-12-12 16:30:00,0,0,0,0,False,0,2,0.0952300988137722
449159,16,0.01455520000308752,a,2021,Chelsea,Everton,André Gomes,2021-12-16 19:45:00,0,0,0,0,False,0,0,0.0
453244,1,0.05067349970340729,a,2021,Norwich,Everton,André Gomes,2022-01-15 15:00:00,0,0,0,0,False,0,0,0.0
458345,54,0.024304799735546112,a,2021,Southampton,Everton,André Gomes,2022-02-19 15:00:00,0,0,0,0,False,0,1,0.0
476491,35,0.014167699962854385,h,2021,Everton,Brentford,André Gomes,2022-05-15 15:30:00,0,0,0,0,False,1,0,0.0
476937,39,0.018474699929356575,h,2021,Everton,Crystal Palace,André Gomes,2022-05-19 18:45:00,0,0,0,0,False,0,2,0.0
437824,78,0.3294990062713623,h,2021,Leeds,Wolverhampton Wanderers,Joe Gelhardt,2021-10-23 14:00:00,0,0,0,0,False,0,1,0.0
437827,83,0.05554350093007088,h,2021,Leeds,Wolverhampton Wanderers,Joe Gelhardt,2021-10-23 14:00:00,0,0,0,0,False,0,1,0.3294990062713623
437832,96,0.04035380110144615,h,2021,Leeds,Wolverhampton Wanderers,Joe Gelhardt,2021-10-23 14:00:00,0,0,0,0,False,1,1,0.3850425072014332
443376,14,0.04713290184736252,a,2021,Tottenham,Leeds,Joe Gelhardt,2021-11-21 16:30:00,0,0,0,0,False,0,0,0.0
443387,55,0.041206300258636475,a,2021,Tottenham,Leeds,Joe Gelhardt,2021-11-21 16:30:00,0,0,0,0,False,1,0,0.04713290184736252
443389,56,0.03971569985151291,a,2021,Tottenham,Leeds,Joe Gelhardt,2021-11-21 16:30:00,0,0,0,0,False,1,0,0.08833920210599899
443399,70,0.10781999677419662,a,2021,Tottenham,Leeds,Joe Gelhardt,2021-11-21 16:30:00,0,0,0,0,False,1,2,0.1280549019575119
447725,82,0.5255550146102905,a,2021,Chelsea,Leeds,Joe Gelhardt,2021-12-11 15:00:00,0,0,0,0,True,1,2,0.0
451123,89,0.08054190129041672,h,2021,Leeds,Burnley,Joe Gelhardt,2022-01-02 14:00:00,0,0,0,0,False,2,1,0.0
458654,60,0.11584900319576263,h,2021,Leeds,Manchester United,Joe Gelhardt,2022-02-20 14:00:00,0,0,0,0,False,2,2,0.0
458656,68,0.29193100333213806,h,2021,Leeds,Manchester United,Joe Gelhardt,2022-02-20 14:00:00,0,0,0,0,False,2,2,0.11584900319576263
458660,75,0.0642457976937294,h,2021,Leeds,Manchester United,Joe Gelhardt,2022-02-20 14:00:00,0,0,0,0,False,2,3,0.4077800065279007
460857,63,0.0687452033162117,a,2021,Leicester,Leeds,Joe Gelhardt,2022-03-05 12:30:00,0,0,0,0,False,0,0,0.0
460863,91,0.10204699635505676,a,2021,Leicester,Leeds,Joe Gelhardt,2022-03-05 12:30:00,0,0,0,0,False,0,1,0.0687452033162117
462189,52,0.01685970090329647,h,2021,Leeds,Aston Villa,Joe Gelhardt,2022-03-10 19:45:00,0,0,0,0,False,0,1,0.0
462199,84,0.06402499973773956,h,2021,Leeds,Aston Villa,Joe Gelhardt,2022-03-10 19:45:00,0,0,0,0,False,0,3,0.01685970090329647
463049,93,0.8203150033950806,h,2021,Leeds,Norwich,Joe Gelhardt,2022-03-13 14:00:00,0,0,0,0,True,1,1,0.0
471017,79,0.026717200875282288,a,2021,Crystal Palace,Leeds,Joe Gelhardt,2022-04-25 19:00:00,0,0,0,0,False,0,0,0.0
471806,88,0.039079200476408005,h,2021,Leeds,Manchester City,Joe Gelhardt,2022-04-30 16:30:00,0,0,0,0,False,0,3,0.0
471808,90,0.2788200080394745,h,2021,Leeds,Manchester City,Joe Gelhardt,2022-04-30 16:30:00,0,0,0,0,False,0,3,0.039079200476408005
476328,1,0.5820209980010986,h,2021,Leeds,Brighton,Joe Gelhardt,2022-05-15 13:00:00,0,0,0,0,False,0,0,0.0
476334,15,0.043828900903463364,h,2021,Leeds,Brighton,Joe Gelhardt,2022-05-15 13:00:00,0,0,0,0,False,0,0,0.5820209980010986
476357,74,0.022792400792241096,h,2021,Leeds,Brighton,Joe Gelhardt,2022-05-15 13:00:00,0,0,0,0,False,0,1,0.625849898904562
425871,46,0.017959799617528915,a,2021,Leicester,Wolverhampton Wanderers,João Moutinho,2021-08-14 14:00:00,0,0,0,0,False,0,1,0.0
427559,67,0.045623499900102615,h,2021,Wolverhampton Wanderers,Tottenham,João Moutinho,2021-08-22 13:00:00,0,0,0,0,False,0,1,0.0
429313,12,0.13629299402236938,h,2021,Wolverhampton Wanderers,Manchester United,João Moutinho,2021-08-29 15:30:00,0,0,0,0,False,0,0,0.0
429851,41,0.054499901831150055,a,2021,Watford,Wolverhampton Wanderers,João Moutinho,2021-09-11 14:00:00,0,0,0,0,False,0,0,0.0
434930,28,0.030053799971938133,h,2021,Wolverhampton Wanderers,Newcastle United,João Moutinho,2021-10-02 14:00:00,0,0,0,0,False,1,0,0.0
437821,70,0.1679069995880127,a,2021,Leeds,Wolverhampton Wanderers,João Moutinho,2021-10-23 14:00:00,0,0,0,0,False,1,0,0.0
441121,81,0.07270830124616623,a,2021,Crystal Palace,Wolverhampton Wanderers,João Moutinho,2021-11-06 15:00:00,0,0,0,0,False,0,2,0.0
442622,33,0.01534739974886179,h,2021,Wolverhampton Wanderers,West Ham,João Moutinho,2021-11-20 15:00:00,0,0,0,0,False,0,0,0.0
444079,42,0.03722330182790756,a,2021,Norwich,Wolverhampton Wanderers,João Moutinho,2021-11-27 15:00:00,0,0,0,0,False,0,0,0.0
445390,58,0.014251500368118286,h,2021,Wolverhampton Wanderers,Burnley,João Moutinho,2021-12-01 19:30:00,0,0,0,0,False,0,0,0.0
451325,1,0.02372240088880062,a,2021,Manchester United,Wolverhampton Wanderers,João Moutinho,2022-01-03 17:30:00,0,0,1,0,False,0,0,0.0
451351,81,0.04946640133857727,a,2021,Manchester United,Wolverhampton Wanderers,João Moutinho,2022-01-03 17:30:00,0,0,0,0,True,0,0,0.02372240088880062
454677,47,0.07683070003986359,a,2021,Brentford,Wolverhampton Wanderers,João Moutinho,2022-01-22 15:00:00,0,0,0,0,True,0,0,0.0
459251,46,0.016605500131845474,a,2021,Arsenal,Wolverhampton Wanderers,João Moutinho,2022-02-24 19:45:00,0,0,0,0,False,1,0,0.0
462976,30,0.023744000121951103,a,2021,Everton,Wolverhampton Wanderers,João Moutinho,2022-03-13 14:00:00,0,0,0,0,False,0,0,0.0
465314,70,0.1782130002975464,h,2021,Wolverhampton Wanderers,Aston Villa,João Moutinho,2022-04-02 14:00:00,0,0,0,0,False,1,0,0.0
470495,23,0.010580300353467464,a,2021,Burnley,Wolverhampton Wanderers,João Moutinho,2022-04-24 13:00:00,0,0,0,0,False,0,0,0.0
471563,24,0.08820240199565887,h,2021,Wolverhampton Wanderers,Brighton,João Moutinho,2022-04-30 14:00:00,0,0,0,0,False,0,0,0.0
471574,60,0.04847719892859459,h,2021,Wolverhampton Wanderers,Brighton,João Moutinho,2022-04-30 14:00:00,0,0,0,0,False,0,1,0.08820240199565887
476275,4,0.016832999885082245,h,2021,Wolverhampton Wanderers,Norwich,João Moutinho,2022-05-15 13:00:00,0,0,0,0,False,0,0,0.0
441096,55,0.06754560023546219,h,2021,Brentford,Norwich,Charlie Goode,2021-11-06 15:00:00,0,0,0,0,False,0,2,0.0
441106,93,0.018447700887918472,h,2021,Brentford,Norwich,Charlie Goode,2021-11-06 15:00:00,0,0,0,0,False,1,2,0.06754560023546219
439393,54,0.07394009828567505,h,2021,Leicester,Arsenal,Luke Thomas,2021-10-30 11:30:00,0,0,0,0,False,0,2,0.0
447002,38,0.03447030112147331,a,2021,Aston Villa,Leicester,Luke Thomas,2021-12-05 16:30:00,0,0,0,0,False,1,1,0.0
454997,30,0.03652239963412285,h,2021,Leicester,Brighton,Luke Thomas,2022-01-23 14:00:00,0,0,0,0,False,0,0,0.0
460694,56,0.037595998495817184,a,2021,Burnley,Leicester,Luke Thomas,2022-03-01 19:45:00,0,0,0,0,False,0,0,0.0
475204,42,0.014846899546682835,h,2021,Watford,Everton,Dan Gosling,2022-05-11 18:45:00,0,0,0,0,False,0,0,0.0
477826,86,0.18118999898433685,a,2021,Chelsea,Watford,Dan Gosling,2022-05-22 15:00:00,0,0,0,0,True,0,1,0.0
447870,46,0.05051729828119278,h,2021,Norwich,Manchester United,Przemyslaw Placheta,2021-12-11 17:30:00,0,0,0,0,False,0,0,0.0
450574,14,0.07118730247020721,h,2021,Norwich,Arsenal,Przemyslaw Placheta,2021-12-26 15:00:00,0,0,0,0,False,0,1,0.0
450579,30,0.026468999683856964,h,2021,Norwich,Arsenal,Przemyslaw Placheta,2021-12-26 15:00:00,0,0,0,0,False,0,1,0.07118730247020721
450762,43,0.02102220058441162,a,2021,Crystal Palace,Norwich,Przemyslaw Placheta,2021-12-28 15:00:00,0,0,0,0,False,0,3,0.0
450768,47,0.062495600432157516,a,2021,Crystal Palace,Norwich,Przemyslaw Placheta,2021-12-28 15:00:00,0,0,0,0,False,0,3,0.02102220058441162
450774,61,0.07980789989233017,a,2021,Crystal Palace,Norwich,Przemyslaw Placheta,2021-12-28 15:00:00,0,0,0,0,False,0,3,0.08351780101656914
452960,39,0.014675600454211235,a,2021,West Ham,Norwich,Przemyslaw Placheta,2022-01-12 21:45:00,0,0,0,0,False,0,0,0.0
473998,70,0.06973490118980408,h,2021,Norwich,West Ham,Przemyslaw Placheta,2022-05-08 13:00:00,0,0,0,0,False,0,4,0.0
429833,84,0.024747900664806366,h,2021,Arsenal,Norwich,Cédric Soares,2021-09-11 14:00:00,0,0,0,0,False,1,0,0.0
458240,37,0.015797799453139305,h,2021,Arsenal,Brentford,Cédric Soares,2022-02-19 15:00:00,0,0,0,0,False,0,0,0.0
461685,69,0.030564000830054283,a,2021,Watford,Arsenal,Cédric Soares,2022-03-06 14:00:00,0,0,0,0,False,3,1,0.0
463278,73,0.08919370174407959,h,2021,Arsenal,Leicester,Cédric Soares,2022-03-13 16:30:00,0,0,0,0,False,2,0,0.0
463602,22,0.015845999121665955,h,2021,Arsenal,Liverpool,Cédric Soares,2022-03-16 20:15:00,0,0,0,0,False,0,0,0.0
466706,48,0.08952540159225464,h,2021,Arsenal,Brighton,Cédric Soares,2022-04-09 14:00:00,0,0,0,0,False,0,1,0.0
468159,37,0.06689509749412537,a,2021,Southampton,Arsenal,Cédric Soares,2022-04-16 14:00:00,0,0,0,0,False,0,0,0.0
474056,22,0.04333370178937912,h,2021,Arsenal,Leeds,Cédric Soares,2022-05-08 13:00:00,0,0,0,0,False,2,0,0.0
476898,91,0.012986799702048302,a,2021,Newcastle United,Arsenal,Cédric Soares,2022-05-16 19:00:00,0,0,0,0,False,0,1,0.0
477845,3,0.02292029932141304,h,2021,Arsenal,Everton,Cédric Soares,2022-05-22 15:00:00,0,0,1,0,False,0,0,0.0
477856,28,0.014836300164461136,h,2021,Arsenal,Everton,Cédric Soares,2022-05-22 15:00:00,0,0,1,0,False,1,0,0.02292029932141304
477866,55,0.06303620338439941,h,2021,Arsenal,Everton,Cédric Soares,2022-05-22 15:00:00,0,0,0,0,True,2,1,0.037756599485874176
437826,79,0.03615409880876541,h,2021,Leeds,Wolverhampton Wanderers,Crysencio Summerville,2021-10-23 14:00:00,0,0,0,0,False,0,1,0.0
449598,76,0.2862370014190674,h,2021,Leeds,Arsenal,Crysencio Summerville,2021-12-18 17:30:00,0,0,0,0,False,1,3,0.0
425862,17,0.03755040094256401,a,2021,Leicester,Wolverhampton Wanderers,Adama Traoré,2021-08-14 14:00:00,0,0,0,0,False,0,0,0.0
425866,35,0.5314220190048218,a,2021,Leicester,Wolverhampton Wanderers,Adama Traoré,2021-08-14 14:00:00,0,0,0,0,False,0,0,0.03755040094256401
425870,46,0.09651540219783783,a,2021,Leicester,Wolverhampton Wanderers,Adama Traoré,2021-08-14 14:00:00,0,0,0,0,False,0,1,0.5689724199473858
425875,60,0.016040900722146034,a,2021,Leicester,Wolverhampton Wanderers,Adama Traoré,2021-08-14 14:00:00,0,0,0,0,False,0,1,0.6654878221452236
425877,66,0.02976349927484989,a,2021,Leicester,Wolverhampton Wanderers,Adama Traoré,2021-08-14 14:00:00,0,0,0,0,False,0,1,0.6815287228673697
425880,78,0.03690659999847412,a,2021,Leicester,Wolverhampton Wanderers,Adama Traoré,2021-08-14 14:00:00,0,0,0,0,False,0,1,0.7112922221422195
427538,6,0.03447049856185913,h,2021,Wolverhampton Wanderers,Tottenham,Adama Traoré,2021-08-22 13:00:00,0,0,0,0,False,0,0,0.0
427548,50,0.03954309970140457,h,2021,Wolverhampton Wanderers,Tottenham,Adama Traoré,2021-08-22 13:00:00,0,0,0,0,False,0,1,0.03447049856185913
427551,60,0.5833190083503723,h,2021,Wolverhampton Wanderers,Tottenham,Adama Traoré,2021-08-22 13:00:00,0,0,0,0,False,0,1,0.0740135982632637
427553,61,0.042528800666332245,h,2021,Wolverhampton Wanderers,Tottenham,Adama Traoré,2021-08-22 13:00:00,0,0,0,0,False,0,1,0.657332606613636
429308,7,0.03217250108718872,h,2021,Wolverhampton Wanderers,Manchester United,Adama Traoré,2021-08-29 15:30:00,0,0,0,0,False,0,0,0.0
429316,39,0.01876099966466427,h,2021,Wolverhampton Wanderers,Manchester United,Adama Traoré,2021-08-29 15:30:00,0,0,0,0,False,0,0,0.03217250108718872
431110,16,0.029795600101351738,h,2021,Wolverhampton Wanderers,Brentford,Adama Traoré,2021-09-18 11:30:00,0,0,0,0,False,0,0,0.0
431113,31,0.02734679915010929,h,2021,Wolverhampton Wanderers,Brentford,Adama Traoré,2021-09-18 11:30:00,0,0,0,0,False,0,1,0.029795600101351738
436197,30,0.3172470033168793,a,2021,Aston Villa,Wolverhampton Wanderers,Adama Traoré,2021-10-16 14:00:00,0,0,0,0,False,0,0,0.0
436201,53,0.050289999693632126,a,2021,Aston Villa,Wolverhampton Wanderers,Adama Traoré,2021-10-16 14:00:00,0,0,0,0,False,0,1,0.3172470033168793
442638,92,0.12492299824953079,h,2021,Wolverhampton Wanderers,West Ham,Adama Traoré,2021-11-20 15:00:00,0,0,0,0,False,1,0,0.0
445387,29,0.1173660010099411,h,2021,Wolverhampton Wanderers,Burnley,Adama Traoré,2021-12-01 19:30:00,0,0,0,0,False,0,0,0.0
445392,62,0.046352699398994446,h,2021,Wolverhampton Wanderers,Burnley,Adama Traoré,2021-12-01 19:30:00,0,0,0,0,False,0,0,0.1173660010099411
445398,81,0.02279289998114109,h,2021,Wolverhampton Wanderers,Burnley,Adama Traoré,2021-12-01 19:30:00,0,0,0,0,False,0,0,0.16371870040893555
445399,89,0.05492119863629341,h,2021,Wolverhampton Wanderers,Burnley,Adama Traoré,2021-12-01 19:30:00,0,0,0,0,False,0,0,0.18651160039007664
453290,89,0.1357859969139099,h,2021,Wolverhampton Wanderers,Southampton,Adama Traoré,2022-01-15 15:00:00,0,0,1,0,False,2,1,0.0
453291,90,0.4084250032901764,h,2021,Wolverhampton Wanderers,Southampton,Adama Traoré,2022-01-15 15:00:00,0,0,0,0,True,2,1,0.1357859969139099
427773,59,0.42649099230766296,h,2021,Arsenal,Chelsea,Rob Holding,2021-08-22 15:30:00,0,0,0,0,False,0,2,0.0
447753,93,0.01689480058848858,h,2021,Arsenal,Southampton,Rob Holding,2021-12-11 15:00:00,0,0,0,0,False,3,0,0.0
455096,33,0.04554999992251396,h,2021,Arsenal,Burnley,Rob Holding,2022-01-23 14:00:00,0,0,0,0,False,0,0,0.0
472297,37,0.07166080176830292,a,2021,West Ham,Arsenal,Rob Holding,2022-05-01 15:30:00,0,0,0,0,True,0,0,0.0
425874,56,0.03382990136742592,a,2021,Leicester,Wolverhampton Wanderers,Ki-Jana Hoever,2021-08-14 14:00:00,0,0,0,0,False,0,1,0.0
425839,89,0.03642880171537399,a,2021,Chelsea,Crystal Palace,Christian Benteke,2021-08-14 14:00:00,0,0,0,0,False,0,3,0.0
427042,53,0.11084699630737305,h,2021,Crystal Palace,Brentford,Christian Benteke,2021-08-21 14:00:00,0,0,0,0,False,0,0,0.0
428677,64,0.012525700032711029,a,2021,West Ham,Crystal Palace,Christian Benteke,2021-08-28 14:00:00,0,0,0,0,False,1,1,0.0
428683,88,0.0261049997061491,a,2021,West Ham,Crystal Palace,Christian Benteke,2021-08-28 14:00:00,0,0,0,0,False,2,2,0.012525700032711029
429599,42,0.0465519018471241,h,2021,Crystal Palace,Tottenham,Christian Benteke,2021-09-11 11:30:00,0,0,0,0,False,0,0,0.0
431328,2,0.0319983996450901,a,2021,Liverpool,Crystal Palace,Christian Benteke,2021-09-18 14:00:00,0,0,0,0,False,0,0,0.0
431333,19,0.02286910079419613,a,2021,Liverpool,Crystal Palace,Christian Benteke,2021-09-18 14:00:00,0,0,0,0,False,0,0,0.0319983996450901
431334,25,0.11982700228691101,a,2021,Liverpool,Crystal Palace,Christian Benteke,2021-09-18 14:00:00,0,0,0,0,False,0,0,0.05486750043928623
437262,27,0.054112598299980164,a,2021,Arsenal,Crystal Palace,Christian Benteke,2021-10-18 19:00:00,0,0,1,0,False,0,1,0.0
437266,49,0.06361279636621475,a,2021,Arsenal,Crystal Palace,Christian Benteke,2021-10-18 19:00:00,0,0,0,0,True,0,1,0.054112598299980164
437755,20,0.5213069915771484,h,2021,Crystal Palace,Newcastle United,Christian Benteke,2021-10-23 14:00:00,0,0,1,0,False,0,0,0.0
437759,49,0.07702690362930298,h,2021,Crystal Palace,Newcastle United,Christian Benteke,2021-10-23 14:00:00,0,0,1,0,False,0,0,0.5213069915771484
437760,55,0.47011798620224,h,2021,Crystal Palace,Newcastle United,Christian Benteke,2021-10-23 14:00:00,0,0,0,0,True,0,0,0.5983338952064514
437761,62,0.4716449975967407,h,2021,Crystal Palace,Newcastle United,Christian Benteke,2021-10-23 14:00:00,1,0,0,0,False,1,0,1.0684518814086914
437765,71,0.32047298550605774,h,2021,Crystal Palace,Newcastle United,Christian Benteke,2021-10-23 14:00:00,1,0,0,0,False,1,1,1.5400968790054321
437767,77,0.08756639808416367,h,2021,Crystal Palace,Newcastle United,Christian Benteke,2021-10-23 14:00:00,1,0,0,0,False,1,1,1.8605698645114899
439675,78,0.043114300817251205,a,2021,Manchester City,Crystal Palace,Christian Benteke,2021-10-30 14:00:00,0,0,0,0,False,1,0,0.0
441108,6,0.0176922008395195,h,2021,Crystal Palace,Wolverhampton Wanderers,Christian Benteke,2021-11-06 15:00:00,0,0,0,0,False,0,0,0.0
441113,53,0.10221800208091736,h,2021,Crystal Palace,Wolverhampton Wanderers,Christian Benteke,2021-11-06 15:00:00,0,0,0,0,False,0,0,0.0176922008395195
441116,55,0.035083599388599396,h,2021,Crystal Palace,Wolverhampton Wanderers,Christian Benteke,2021-11-06 15:00:00,0,0,0,0,False,0,0,0.11991020292043686
442548,7,0.0982624962925911,a,2021,Burnley,Crystal Palace,Christian Benteke,2021-11-20 15:00:00,0,0,1,0,True,0,0,0.0
442554,19,0.14754299819469452,a,2021,Burnley,Crystal Palace,Christian Benteke,2021-11-20 15:00:00,1,0,1,0,False,1,1,0.0982624962925911
442556,27,0.29596999287605286,a,2021,Burnley,Crystal Palace,Christian Benteke,2021-11-20 15:00:00,1,0,1,0,False,1,2,0.24580549448728561
442558,35,0.3695479929447174,a,2021,Burnley,Crystal Palace,Christian Benteke,2021-11-20 15:00:00,1,0,0,0,True,1,2,0.5417754873633385
442569,54,0.013821699656546116,a,2021,Burnley,Crystal Palace,Christian Benteke,2021-11-20 15:00:00,1,0,0,0,False,3,3,0.9113234803080559
444124,22,0.06166969984769821,h,2021,Crystal Palace,Aston Villa,Christian Benteke,2021-11-27 15:00:00,0,0,0,0,False,0,1,0.0
444131,79,0.08021660149097443,h,2021,Crystal Palace,Aston Villa,Christian Benteke,2021-11-27 15:00:00,0,0,0,0,False,0,1,0.06166969984769821
444135,92,0.0757514014840126,h,2021,Crystal Palace,Aston Villa,Christian Benteke,2021-11-27 15:00:00,0,0,0,0,False,0,2,0.14188630133867264
445189,73,0.1409119963645935,a,2021,Leeds,Crystal Palace,Christian Benteke,2021-11-30 20:15:00,0,0,0,0,False,0,0,0.0
445192,79,0.10563299804925919,a,2021,Leeds,Crystal Palace,Christian Benteke,2021-11-30 20:15:00,0,0,0,0,False,0,0,0.1409119963645935
445193,82,0.07193420082330704,a,2021,Leeds,Crystal Palace,Christian Benteke,2021-11-30 20:15:00,0,0,0,0,False,0,0,0.2465449944138527
446706,6,0.14868499338626862,a,2021,Manchester United,Crystal Palace,Christian Benteke,2021-12-05 14:00:00,0,0,0,0,False,0,0,0.0
446719,40,0.015178300440311432,a,2021,Manchester United,Crystal Palace,Christian Benteke,2021-12-05 14:00:00,0,0,0,0,False,0,0,0.14868499338626862
448521,77,0.12233299762010574,h,2021,Crystal Palace,Everton,Christian Benteke,2021-12-12 16:30:00,0,0,0,0,False,2,1,0.0
451000,31,0.09612099826335907,h,2021,Crystal Palace,West Ham,Christian Benteke,2022-01-01 17:30:00,0,0,0,0,False,0,2,0.0
451003,32,0.04677150025963783,h,2021,Crystal Palace,West Ham,Christian Benteke,2022-01-01 17:30:00,0,0,0,0,False,0,2,0.09612099826335907
