id,minute,xG,h_a,season,h_team,a_team,player,date,ScoredEarlier,ScoredPenEarlier,ScoredLater,ScoredPenLater,IsGoal,MyScore,OppScore,PrevAccumXG
251496,52,0.02421649917960167,a,2018,Wolverhampton Wanderers,Liverpool,Naby Keita,2018-12-21 20:00:00,0,0,0,0,False,1,0,0.035619400441646576
275353,29,0.02164510078728199,a,2018,West Ham,Liverpool,Naby Keita,2019-02-04 20:00:00,0,0,0,0,False,1,1,0.0
275512,79,0.11437200009822845,h,2018,Liverpool,Bournemouth,Naby Keita,2019-02-09 15:00:00,0,0,0,0,False,3,0,0.0
291730,15,0.1358949989080429,a,2018,Southampton,Liverpool,Naby Keita,2019-04-05 20:00:00,0,0,1,0,False,0,1,0.0
291735,35,0.03336169943213463,a,2018,Southampton,Liverpool,Naby Keita,2019-04-05 20:00:00,0,0,0,0,True,0,1,0.1358949989080429
294282,48,0.06321349740028381,h,2018,Liverpool,Chelsea,Naby Keita,2019-04-14 16:30:00,0,0,0,0,False,0,0,0.0
296016,59,0.021285200491547585,a,2018,Cardiff,Liverpool,Naby Keita,2019-04-21 16:00:00,0,0,0,0,False,1,0,0.0
297127,0,0.1069749966263771,h,2018,Liverpool,Huddersfield,Naby Keita,2019-04-26 20:00:00,0,0,0,0,True,0,0,0.0
297141,59,0.024090299382805824,h,2018,Liverpool,Huddersfield,Naby Keita,2019-04-26 20:00:00,1,0,0,0,False,3,0,0.1069749966263771
232842,27,0.021640099585056305,h,2018,Newcastle United,Tottenham,Paul Dummett,2018-08-11 14:30:00,0,0,0,0,False,1,2,0.0
233681,54,0.02501389943063259,a,2018,Manchester City,Newcastle United,Paul Dummett,2018-09-01 16:30:00,0,0,0,0,False,1,2,0.0
250061,48,0.013011500239372253,h,2018,Newcastle United,Bournemouth,Paul Dummett,2018-11-10 15:00:00,0,0,0,0,False,2,0,0.0
250069,57,0.05020499974489212,h,2018,Newcastle United,Bournemouth,Paul Dummett,2018-11-10 15:00:00,0,0,0,0,False,2,1,0.013011500239372253
251561,47,0.015489799901843071,h,2018,Newcastle United,Fulham,Paul Dummett,2018-12-22 15:00:00,0,0,0,0,False,0,0,0.0
284550,68,0.10082399845123291,h,2018,Newcastle United,Everton,Paul Dummett,2019-03-09 15:00:00,0,0,0,0,False,1,2,0.0
284555,82,0.026385899633169174,h,2018,Newcastle United,Everton,Paul Dummett,2019-03-09 15:00:00,0,0,0,0,False,2,2,0.10082399845123291
286269,57,0.017129799351096153,a,2018,Bournemouth,Newcastle United,Paul Dummett,2019-03-16 15:00:00,0,0,0,0,False,1,1,0.0
297524,24,0.013316299766302109,a,2018,Brighton,Newcastle United,Paul Dummett,2019-04-27 17:30:00,0,0,0,0,False,1,0,0.0
232840,17,0.43171000480651855,a,2018,Newcastle United,Tottenham,Dele Alli,2018-08-11 14:30:00,0,0,0,0,True,1,1,0.0
232850,49,0.4885689914226532,a,2018,Newcastle United,Tottenham,Dele Alli,2018-08-11 14:30:00,1,0,0,0,False,2,1,0.43171000480651855
233160,48,0.08763749897480011,h,2018,Tottenham,Fulham,Dele Alli,2018-08-18 17:00:00,0,0,0,0,False,1,0,0.0
233164,65,0.07421880215406418,h,2018,Tottenham,Fulham,Dele Alli,2018-08-18 17:00:00,0,0,0,0,False,1,1,0.08763749897480011
233172,83,0.07377500087022781,h,2018,Tottenham,Fulham,Dele Alli,2018-08-18 17:00:00,0,0,0,0,False,3,1,0.1618563011288643
233352,41,0.06510529667139053,a,2018,Manchester United,Tottenham,Dele Alli,2018-08-27 22:00:00,0,0,0,0,False,0,0,0.0
233355,48,0.07663629949092865,a,2018,Manchester United,Tottenham,Dele Alli,2018-08-27 22:00:00,0,0,0,0,False,0,0,0.06510529667139053
233362,65,0.6418129801750183,a,2018,Manchester United,Tottenham,Dele Alli,2018-08-27 22:00:00,0,0,0,0,False,2,0,0.14174159616231918
233693,11,0.06373380124568939,a,2018,Watford,Tottenham,Dele Alli,2018-09-02 15:00:00,0,0,0,0,False,0,0,0.0
250141,27,0.0644896999001503,a,2018,Crystal Palace,Tottenham,Dele Alli,2018-11-10 17:30:00,0,0,0,0,False,0,0,0.0
250146,55,0.026040099561214447,a,2018,Crystal Palace,Tottenham,Dele Alli,2018-11-10 17:30:00,0,0,0,0,False,0,0,0.0644896999001503
250388,7,0.47570499777793884,h,2018,Tottenham,Chelsea,Dele Alli,2018-11-24 17:30:00,0,0,0,0,True,0,0,0.0
250403,46,0.12462200224399567,h,2018,Tottenham,Chelsea,Dele Alli,2018-11-24 17:30:00,1,0,0,0,False,2,0,0.47570499777793884
250409,69,0.13083599507808685,h,2018,Tottenham,Chelsea,Dele Alli,2018-11-24 17:30:00,1,0,0,0,False,3,0,0.6003270000219345
251180,57,0.7014570236206055,a,2018,Leicester,Tottenham,Dele Alli,2018-12-08 19:45:00,0,0,0,0,True,1,0,0.0
251317,26,0.02881759963929653,h,2018,Tottenham,Burnley,Dele Alli,2018-12-15 15:00:00,0,0,0,0,False,0,0,0.0
251331,89,0.08066540211439133,h,2018,Tottenham,Burnley,Dele Alli,2018-12-15 15:00:00,0,0,0,0,False,0,0,0.02881759963929653
251706,34,0.07944659888744354,a,2018,Everton,Tottenham,Dele Alli,2018-12-23 16:00:00,0,0,0,0,True,1,1,0.0
263562,17,0.032384999096393585,h,2018,Tottenham,Wolverhampton Wanderers,Dele Alli,2018-12-29 15:00:00,0,0,0,0,False,0,0,0.0
274178,78,0.12054800242185593,a,2018,Cardiff,Tottenham,Dele Alli,2019-01-01 17:30:00,0,0,0,0,False,3,0,0.0
274569,36,0.015886100009083748,h,2018,Tottenham,Manchester United,Dele Alli,2019-01-13 16:30:00,0,0,0,0,False,0,0,0.0
274573,49,0.07748229801654816,h,2018,Tottenham,Manchester United,Dele Alli,2019-01-13 16:30:00,0,0,0,0,False,0,1,0.015886100009083748
274581,65,0.5087260007858276,h,2018,Tottenham,Manchester United,Dele Alli,2019-01-13 16:30:00,0,0,0,0,False,0,1,0.0933683980256319
274586,73,0.06124639883637428,h,2018,Tottenham,Manchester United,Dele Alli,2019-01-13 16:30:00,0,0,0,0,False,0,1,0.6020943988114595
274847,50,0.4050010144710541,a,2018,Fulham,Tottenham,Dele Alli,2019-01-20 16:00:00,0,0,0,0,True,0,0,0.0
284514,29,0.027319300919771194,a,2018,Southampton,Tottenham,Dele Alli,2019-03-09 15:00:00,0,0,0,0,False,1,0,0.0
288239,32,0.023828400298953056,a,2018,Liverpool,Tottenham,Dele Alli,2019-03-31 15:30:00,0,0,0,0,False,0,1,0.0
288256,87,0.04324660077691078,a,2018,Liverpool,Tottenham,Dele Alli,2019-03-31 15:30:00,0,0,0,0,False,1,1,0.023828400298953056
291334,1,0.3519439995288849,h,2018,Tottenham,Crystal Palace,Dele Alli,2019-04-03 19:45:00,0,0,0,0,False,0,0,0.0
291345,37,0.027368299663066864,h,2018,Tottenham,Crystal Palace,Dele Alli,2019-04-03 19:45:00,0,0,0,0,False,0,0,0.3519439995288849
296527,12,0.02728540077805519,h,2018,Tottenham,Brighton,Dele Alli,2019-04-23 19:45:00,0,0,0,0,False,0,0,0.0
296539,45,0.09503419697284698,h,2018,Tottenham,Brighton,Dele Alli,2019-04-23 19:45:00,0,0,0,0,False,0,0,0.02728540077805519
296548,73,0.07765769958496094,h,2018,Tottenham,Brighton,Dele Alli,2019-04-23 19:45:00,0,0,0,0,False,0,0,0.12231959775090218
296552,76,0.046347398310899734,h,2018,Tottenham,Brighton,Dele Alli,2019-04-23 19:45:00,0,0,0,0,False,0,0,0.1999772973358631
297185,12,0.05195460096001625,h,2018,Tottenham,West Ham,Dele Alli,2019-04-27 12:30:00,0,0,0,0,False,0,0,0.0
299092,13,0.03246700018644333,a,2018,Bournemouth,Tottenham,Dele Alli,2019-05-04 11:30:00,0,0,0,0,False,0,0,0.0
299098,32,0.08790309727191925,a,2018,Bournemouth,Tottenham,Dele Alli,2019-05-04 11:30:00,0,0,0,0,False,0,0,0.03246700018644333
301435,12,0.09733720123767853,h,2018,Tottenham,Everton,Dele Alli,2019-05-12 14:00:00,0,0,0,0,False,1,0,0.0
301440,33,0.02419630065560341,h,2018,Tottenham,Everton,Dele Alli,2019-05-12 14:00:00,0,0,0,0,False,1,0,0.09733720123767853
233374,5,0.017523599788546562,h,2018,Newcastle United,Chelsea,Jacob Murphy,2018-08-26 18:00:00,0,0,0,0,False,0,0,0.0
234427,87,0.01555319968611002,h,2018,Newcastle United,Leicester,Jacob Murphy,2018-09-29 14:00:00,0,0,0,0,False,0,2,0.0
233625,12,0.017732499167323112,h,2018,Everton,Huddersfield,Kurt Zouma,2018-09-01 14:00:00,0,0,0,0,False,0,0,0.0
233634,38,0.016772599890828133,h,2018,Everton,Huddersfield,Kurt Zouma,2018-09-01 14:00:00,0,0,0,0,False,1,1,0.017732499167323112
234347,48,0.013869400136172771,h,2018,Everton,Fulham,Kurt Zouma,2018-09-29 14:00:00,0,0,0,0,False,0,0,0.0
249050,43,0.056412599980831146,a,2018,Leicester,Everton,Kurt Zouma,2018-10-06 14:00:00,0,0,0,0,False,1,1,0.0
249061,84,0.03297030180692673,a,2018,Leicester,Everton,Kurt Zouma,2018-10-06 14:00:00,0,0,0,0,False,2,1,0.056412599980831146
249438,54,0.018275300040841103,h,2018,Everton,Crystal Palace,Kurt Zouma,2018-10-21 15:00:00,0,0,0,0,False,0,0,0.0
249831,17,0.06346260011196136,h,2018,Everton,Brighton,Kurt Zouma,2018-11-03 15:00:00,0,0,0,0,False,0,0,0.0
249835,30,0.049234699457883835,h,2018,Everton,Brighton,Kurt Zouma,2018-11-03 15:00:00,0,0,0,0,False,1,0,0.06346260011196136
263651,86,0.0120430001989007,a,2018,Brighton,Everton,Kurt Zouma,2018-12-29 15:00:00,0,0,0,0,False,0,1,0.0
274122,31,0.026271099224686623,h,2018,Everton,Leicester,Kurt Zouma,2019-01-01 12:30:00,0,0,0,0,False,0,0,0.0
274123,33,0.011076499707996845,h,2018,Everton,Leicester,Kurt Zouma,2019-01-01 12:30:00,0,0,0,0,False,0,0,0.026271099224686623
274548,60,0.4314129948616028,h,2018,Everton,Bournemouth,Kurt Zouma,2019-01-13 14:15:00,0,0,0,0,True,0,0,0.0
274945,55,0.08251620084047318,a,2018,Huddersfield,Everton,Kurt Zouma,2019-01-29 19:45:00,0,0,0,0,False,1,0,0.0
275452,19,0.04828080162405968,a,2018,Watford,Everton,Kurt Zouma,2019-02-09 15:00:00,0,0,0,0,False,0,0,0.0
287712,4,0.04693619906902313,a,2018,West Ham,Everton,Kurt Zouma,2019-03-30 17:30:00,0,0,0,0,True,0,0,0.0
292606,86,0.04000689834356308,h,2018,Everton,Arsenal,Kurt Zouma,2019-04-07 14:05:00,0,0,0,0,False,1,0,0.0
292607,86,0.07177410274744034,h,2018,Everton,Arsenal,Kurt Zouma,2019-04-07 14:05:00,0,0,0,0,False,1,0,0.04000689834356308
295818,3,0.12846699357032776,h,2018,Everton,Manchester United,Kurt Zouma,2019-04-21 13:30:00,0,0,0,0,False,0,0,0.0
297448,17,0.10112400352954865,a,2018,Crystal Palace,Everton,Kurt Zouma,2019-04-27 15:00:00,0,0,0,0,False,0,0,0.0
232694,1,0.031422100961208344,h,2018,Arsenal,Manchester City,Aaron Ramsey,2018-08-12 18:00:00,0,0,0,0,False,0,0,0.0
233026,76,0.0420634001493454,a,2018,Chelsea,Arsenal,Aaron Ramsey,2018-08-18 19:30:00,0,0,0,0,False,2,2,0.0
233031,89,0.017037799581885338,a,2018,Chelsea,Arsenal,Aaron Ramsey,2018-08-18 19:30:00,0,0,0,0,False,2,3,0.0420634001493454
233204,28,0.10851699858903885,h,2018,Arsenal,West Ham,Aaron Ramsey,2018-08-25 17:00:00,0,0,0,0,False,0,1,0.0
233226,82,0.016812600195407867,h,2018,Arsenal,West Ham,Aaron Ramsey,2018-08-25 17:00:00,0,0,0,0,False,1,1,0.10851699858903885
233523,8,0.05755019932985306,a,2018,Cardiff,Arsenal,Aaron Ramsey,2018-09-02 12:30:00,0,0,0,0,False,0,0,0.0
233552,94,0.0732911005616188,a,2018,Cardiff,Arsenal,Aaron Ramsey,2018-09-02 12:30:00,0,0,0,0,False,3,2,0.05755019932985306
234011,48,0.010494899936020374,h,2018,Arsenal,Everton,Aaron Ramsey,2018-09-23 15:00:00,0,0,0,0,False,0,0,0.0
249161,66,0.14890499413013458,a,2018,Fulham,Arsenal,Aaron Ramsey,2018-10-07 11:00:00,0,0,0,0,True,2,1,0.0
250247,85,0.07633469998836517,h,2018,Arsenal,Wolverhampton Wanderers,Aaron Ramsey,2018-11-11 16:30:00,0,0,0,0,False,0,1,0.0
250719,54,0.017901800572872162,h,2018,Arsenal,Tottenham,Aaron Ramsey,2018-12-02 14:05:00,0,0,0,0,False,1,2,0.0
250724,60,0.04351950064301491,h,2018,Arsenal,Tottenham,Aaron Ramsey,2018-12-02 14:05:00,0,0,0,0,False,2,2,0.017901800572872162
250726,62,0.06532590091228485,h,2018,Arsenal,Tottenham,Aaron Ramsey,2018-12-02 14:05:00,0,0,0,0,False,2,2,0.06142130121588707
250962,34,0.06444159895181656,a,2018,Manchester United,Arsenal,Aaron Ramsey,2018-12-05 20:00:00,0,0,0,0,False,1,1,0.0
263690,42,0.03194509819149971,a,2018,Liverpool,Arsenal,Aaron Ramsey,2018-12-29 17:30:00,0,0,0,0,False,1,3,0.0
263692,53,0.09179169684648514,a,2018,Liverpool,Arsenal,Aaron Ramsey,2018-12-29 17:30:00,0,0,0,0,False,1,4,0.03194509819149971
263698,70,0.03264880180358887,a,2018,Liverpool,Arsenal,Aaron Ramsey,2018-12-29 17:30:00,0,0,0,0,False,1,5,0.12373679503798485
274161,78,0.48097801208496094,h,2018,Arsenal,Fulham,Aaron Ramsey,2019-01-01 15:00:00,0,0,0,0,True,2,1,0.0
274799,28,0.028881000354886055,h,2018,Arsenal,Chelsea,Aaron Ramsey,2019-01-19 17:30:00,0,0,0,0,False,1,0,0.0
274809,63,0.1128150001168251,h,2018,Arsenal,Chelsea,Aaron Ramsey,2019-01-19 17:30:00,0,0,0,0,False,2,0,0.028881000354886055
274886,84,0.4253999888896942,h,2018,Arsenal,Cardiff,Aaron Ramsey,2019-01-29 19:45:00,0,0,0,0,False,2,0,0.0
274892,95,0.3641589879989624,h,2018,Arsenal,Cardiff,Aaron Ramsey,2019-01-29 19:45:00,0,0,0,0,False,2,1,0.4253999888896942
276116,15,0.8065270185470581,a,2018,Tottenham,Arsenal,Aaron Ramsey,2019-03-02 12:30:00,0,0,0,0,True,0,0,0.0
285238,9,0.025754500180482864,h,2018,Arsenal,Manchester United,Aaron Ramsey,2019-03-10 16:30:00,0,0,0,0,False,0,0,0.0
285242,21,0.1294260025024414,h,2018,Arsenal,Manchester United,Aaron Ramsey,2019-03-10 16:30:00,0,0,0,0,False,1,0,0.025754500180482864
290914,29,0.10785699635744095,h,2018,Arsenal,Newcastle United,Aaron Ramsey,2019-04-01 20:00:00,0,0,0,0,True,0,0,0.0
290916,37,0.04422049969434738,h,2018,Arsenal,Newcastle United,Aaron Ramsey,2019-04-01 20:00:00,1,0,0,0,False,1,0,0.10785699635744095
292587,47,0.0439223013818264,a,2018,Everton,Arsenal,Aaron Ramsey,2019-04-07 14:05:00,0,0,0,0,False,0,1,0.0
292586,47,0.027296999469399452,a,2018,Everton,Arsenal,Aaron Ramsey,2019-04-07 14:05:00,0,0,0,0,False,0,1,0.0439223013818264
292588,51,0.03571709990501404,a,2018,Everton,Arsenal,Aaron Ramsey,2019-04-07 14:05:00,0,0,0,0,False,0,1,0.07121930085122585
294574,26,0.018925899639725685,a,2018,Watford,Arsenal,Aaron Ramsey,2019-04-15 20:00:00,0,0,0,0,False,1,0,0.0
294576,36,0.11201000213623047,a,2018,Watford,Arsenal,Aaron Ramsey,2019-04-15 20:00:00,0,0,0,0,False,1,0,0.018925899639725685
294577,37,0.013769400306046009,a,2018,Watford,Arsenal,Aaron Ramsey,2019-04-15 20:00:00,0,0,0,0,False,1,0,0.13093590177595615
233906,78,0.013336500152945518,a,2018,Southampton,Brighton,Alireza Jahanbakhsh,2018-09-17 19:00:00,0,0,0,0,False,1,2,0.0
233907,78,0.08847039937973022,a,2018,Southampton,Brighton,Alireza Jahanbakhsh,2018-09-17 19:00:00,0,0,0,0,False,1,2,0.013336500152945518
233908,79,0.10424000024795532,a,2018,Southampton,Brighton,Alireza Jahanbakhsh,2018-09-17 19:00:00,0,0,0,0,False,1,2,0.10180689953267574
234039,88,0.024437300860881805,h,2018,Brighton,Tottenham,Alireza Jahanbakhsh,2018-09-22 16:30:00,0,0,0,0,False,0,2,0.0
248970,29,0.026524899527430534,h,2018,Brighton,West Ham,Alireza Jahanbakhsh,2018-10-05 19:00:00,0,0,0,0,False,1,0,0.0
248973,39,0.059061199426651,h,2018,Brighton,West Ham,Alireza Jahanbakhsh,2018-10-05 19:00:00,0,0,0,0,False,1,0,0.026524899527430534
249314,68,0.05201200023293495,a,2018,Newcastle United,Brighton,Alireza Jahanbakhsh,2018-10-20 14:00:00,0,0,0,0,False,1,0,0.0
249534,42,0.008536109700798988,h,2018,Brighton,Wolverhampton Wanderers,Alireza Jahanbakhsh,2018-10-27 14:00:00,0,0,0,0,False,0,0,0.0
249839,43,0.009630000218749046,a,2018,Everton,Brighton,Alireza Jahanbakhsh,2018-11-03 15:00:00,0,0,0,0,False,1,1,0.0
249846,86,0.02346090041100979,a,2018,Everton,Brighton,Alireza Jahanbakhsh,2018-11-03 15:00:00,0,0,0,0,False,1,3,0.009630000218749046
276215,38,0.021673399955034256,h,2018,Brighton,Huddersfield,Alireza Jahanbakhsh,2019-03-02 15:00:00,0,0,0,0,False,0,0,0.0
276222,58,0.06719920039176941,h,2018,Brighton,Huddersfield,Alireza Jahanbakhsh,2019-03-02 15:00:00,0,0,0,0,False,0,0,0.021673399955034256
276227,76,0.020049000158905983,h,2018,Brighton,Huddersfield,Alireza Jahanbakhsh,2019-03-02 15:00:00,0,0,0,0,False,0,0,0.08887260034680367
284330,47,0.013733100146055222,a,2018,Crystal Palace,Brighton,Alireza Jahanbakhsh,2019-03-09 12:30:00,0,0,0,0,False,1,0,0.0
284337,81,0.021505199372768402,a,2018,Crystal Palace,Brighton,Alireza Jahanbakhsh,2019-03-09 12:30:00,0,0,0,0,False,2,1,0.013733100146055222
287601,7,0.019730500876903534,h,2018,Brighton,Southampton,Alireza Jahanbakhsh,2019-03-30 15:00:00,0,0,0,0,False,0,0,0.0
287602,13,0.0222437996417284,h,2018,Brighton,Southampton,Alireza Jahanbakhsh,2019-03-30 15:00:00,0,0,0,0,False,0,0,0.019730500876903534
294621,29,0.014417000114917755,h,2018,Brighton,Cardiff,Alireza Jahanbakhsh,2019-04-16 19:45:00,0,0,0,0,False,0,1,0.0
294623,47,0.030813099816441536,h,2018,Brighton,Cardiff,Alireza Jahanbakhsh,2019-04-16 19:45:00,0,0,0,0,False,0,1,0.014417000114917755
301210,8,0.037129100412130356,h,2018,Brighton,Manchester City,Alireza Jahanbakhsh,2019-05-12 14:00:00,0,0,0,0,False,0,0,0.0
301216,25,0.023355700075626373,h,2018,Brighton,Manchester City,Alireza Jahanbakhsh,2019-05-12 14:00:00,0,0,0,0,False,0,0,0.037129100412130356
232900,16,0.05504800006747246,h,2018,Watford,Brighton,Roberto Pereyra,2018-08-11 17:00:00,0,0,1,0,False,0,0,0.0
232899,16,0.08434610068798065,h,2018,Watford,Brighton,Roberto Pereyra,2018-08-11 17:00:00,0,0,1,0,False,0,0,0.05504800006747246
232907,34,0.040975600481033325,h,2018,Watford,Brighton,Roberto Pereyra,2018-08-11 17:00:00,0,0,1,0,True,0,0,0.1393941007554531
232913,53,0.07771729677915573,h,2018,Watford,Brighton,Roberto Pereyra,2018-08-11 17:00:00,1,0,0,0,True,1,0,0.18036970123648643
233420,19,0.07214909791946411,h,2018,Watford,Crystal Palace,Roberto Pereyra,2018-08-26 15:30:00,0,0,1,0,False,0,0,0.0
233421,21,0.03724279999732971,h,2018,Watford,Crystal Palace,Roberto Pereyra,2018-08-26 15:30:00,0,0,1,0,False,0,0,0.07214909791946411
233427,49,0.10033000260591507,h,2018,Watford,Crystal Palace,Roberto Pereyra,2018-08-26 15:30:00,0,0,1,0,False,0,0,0.10939189791679382
233428,52,0.040127500891685486,h,2018,Watford,Crystal Palace,Roberto Pereyra,2018-08-26 15:30:00,0,0,0,0,True,0,0,0.2097219005227089
233707,74,0.0655641034245491,h,2018,Watford,Tottenham,Roberto Pereyra,2018-09-02 15:00:00,0,0,0,0,False,1,0,0.0
233956,50,0.07853090018033981,h,2018,Watford,Manchester United,Roberto Pereyra,2018-09-15 16:30:00,0,0,0,0,False,0,2,0.0
233957,55,0.038893599063158035,h,2018,Watford,Manchester United,Roberto Pereyra,2018-09-15 16:30:00,0,0,0,0,False,0,2,0.07853090018033981
234129,44,0.06085669994354248,a,2018,Fulham,Watford,Roberto Pereyra,2018-09-22 11:30:00,0,0,0,0,False,1,0,0.0
234256,69,0.039575498551130295,a,2018,Arsenal,Watford,Roberto Pereyra,2018-09-29 14:00:00,0,0,0,0,False,0,0,0.0
234263,87,0.012673400342464447,a,2018,Arsenal,Watford,Roberto Pereyra,2018-09-29 14:00:00,0,0,0,0,False,0,1,0.039575498551130295
249246,17,0.047847699373960495,a,2018,Wolverhampton Wanderers,Watford,Roberto Pereyra,2018-10-20 14:00:00,0,0,1,0,False,0,0,0.0
249248,20,0.2521879971027374,a,2018,Wolverhampton Wanderers,Watford,Roberto Pereyra,2018-10-20 14:00:00,0,0,0,0,True,1,0,0.047847699373960495
249250,37,0.02221119962632656,a,2018,Wolverhampton Wanderers,Watford,Roberto Pereyra,2018-10-20 14:00:00,1,0,0,0,False,2,0,0.3000356964766979
249557,9,0.2268269956111908,h,2018,Watford,Huddersfield,Roberto Pereyra,2018-10-27 14:00:00,0,0,0,0,True,0,0,0.0
249577,91,0.07682179659605026,h,2018,Watford,Huddersfield,Roberto Pereyra,2018-10-27 14:00:00,1,0,0,0,False,3,0,0.2268269956111908
249821,48,0.11399199813604355,a,2018,Newcastle United,Watford,Roberto Pereyra,2018-11-03 15:00:00,0,0,0,0,False,0,0,0.0
250030,34,0.028193699195981026,a,2018,Southampton,Watford,Roberto Pereyra,2018-11-10 15:00:00,0,0,0,0,False,0,1,0.0
250036,57,0.22298899292945862,a,2018,Southampton,Watford,Roberto Pereyra,2018-11-10 15:00:00,0,0,0,0,False,0,1,0.028193699195981026
250272,38,0.33438000082969666,h,2018,Watford,Liverpool,Roberto Pereyra,2018-11-24 15:00:00,0,0,0,0,False,0,0,0.0
250282,85,0.019754499197006226,h,2018,Watford,Liverpool,Roberto Pereyra,2018-11-24 15:00:00,0,0,0,0,False,0,2,0.33438000082969666
250588,53,0.3286289870738983,a,2018,Leicester,Watford,Roberto Pereyra,2018-12-01 15:00:00,0,0,0,0,False,0,2,0.0
250815,8,0.06664279848337173,h,2018,Watford,Manchester City,Roberto Pereyra,2018-12-04 20:00:00,0,0,0,0,False,0,0,0.0
251214,0,0.04108700156211853,a,2018,Everton,Watford,Roberto Pereyra,2018-12-10 20:00:00,0,0,0,0,False,0,0,0.0
251224,37,0.3332580029964447,a,2018,Everton,Watford,Roberto Pereyra,2018-12-10 20:00:00,0,0,0,0,False,0,1,0.04108700156211853
251228,54,0.0771322026848793,a,2018,Everton,Watford,Roberto Pereyra,2018-12-10 20:00:00,0,0,0,0,False,0,1,0.37434500455856323
251232,61,0.09101519733667374,a,2018,Everton,Watford,Roberto Pereyra,2018-12-10 20:00:00,0,0,0,0,False,0,1,0.45147720724344254
251241,96,0.12083700299263,a,2018,Everton,Watford,Roberto Pereyra,2018-12-10 20:00:00,0,0,0,0,False,1,2,0.5424924045801163
251293,34,0.08086419850587845,h,2018,Watford,Cardiff,Roberto Pereyra,2018-12-15 15:00:00,0,0,0,0,False,1,0,0.0
251294,42,0.35259801149368286,h,2018,Watford,Cardiff,Roberto Pereyra,2018-12-15 15:00:00,0,0,0,0,False,1,0,0.08086419850587845
251298,47,0.11162500083446503,h,2018,Watford,Cardiff,Roberto Pereyra,2018-12-15 15:00:00,0,0,0,0,False,1,0,0.4334622099995613
251297,47,0.0641452968120575,h,2018,Watford,Cardiff,Roberto Pereyra,2018-12-15 15:00:00,0,0,0,0,False,1,0,0.5450872108340263
251528,18,0.09517659991979599,a,2018,West Ham,Watford,Roberto Pereyra,2018-12-22 15:00:00,0,0,0,0,False,0,0,0.0
251541,62,0.06950390338897705,a,2018,West Ham,Watford,Roberto Pereyra,2018-12-22 15:00:00,0,0,0,0,False,1,0,0.09517659991979599
251546,74,0.02375820092856884,a,2018,West Ham,Watford,Roberto Pereyra,2018-12-22 15:00:00,0,0,0,0,False,1,0,0.16468050330877304
251960,47,0.03670889884233475,h,2018,Watford,Chelsea,Roberto Pereyra,2018-12-26 19:30:00,0,0,0,0,True,0,1,0.0
263546,46,0.07596729695796967,h,2018,Watford,Newcastle United,Roberto Pereyra,2018-12-29 15:00:00,0,0,0,0,False,0,1,0.0
274236,2,0.029555900022387505,a,2018,Bournemouth,Watford,Roberto Pereyra,2019-01-02 19:45:00,0,0,0,0,False,0,0,0.0
274242,17,0.022286999970674515,a,2018,Bournemouth,Watford,Roberto Pereyra,2019-01-02 19:45:00,0,0,0,0,False,1,0,0.029555900022387505
274243,20,0.02838760055601597,a,2018,Bournemouth,Watford,Roberto Pereyra,2019-01-02 19:45:00,0,0,0,0,False,1,0,0.05184289999306202
274391,2,0.3746280074119568,a,2018,Crystal Palace,Watford,Roberto Pereyra,2019-01-12 15:00:00,0,0,0,0,False,0,0,0.0
274392,3,0.06517110019922256,a,2018,Crystal Palace,Watford,Roberto Pereyra,2019-01-12 15:00:00,0,0,0,0,False,0,0,0.3746280074119568
274757,61,0.055543601512908936,h,2018,Watford,Burnley,Roberto Pereyra,2019-01-19 15:00:00,0,0,0,0,False,0,0,0.0
275689,13,0.04791000112891197,a,2018,Cardiff,Watford,Roberto Pereyra,2019-02-22 19:45:00,0,0,0,0,False,0,0,0.0
287504,19,0.09040780365467072,a,2018,Manchester United,Watford,Roberto Pereyra,2019-03-30 15:00:00,0,0,0,0,False,0,0,0.0
287515,51,0.025123199447989464,a,2018,Manchester United,Watford,Roberto Pereyra,2019-03-30 15:00:00,0,0,0,0,False,0,1,0.09040780365467072
